,ticker,date,time,headline,neg,neu,pos,compound
79,FLEX,2020-05-29,09:05AM,Flex to Participate in Upcoming Investor Conference,0.0,1.0,0.0,0.0
80,FLEX,2020-05-27,09:37PM,Edited Transcript of FLEX earnings conference call or presentation 7-May-20 9:00pm GMT,0.0,1.0,0.0,0.0
81,FLEX,2020-05-27,08:09AM,New Strong Sell Stocks for May 27th,0.0,0.645,0.355,0.5106
82,FLEX,2020-05-24,11:44AM,3 Stocks With Low Forward Price-Earnings Ratios,0.296,0.704,0.0,-0.2732
83,FLEX,2020-05-19,09:05AM,"Flex Announces Mike Thoeny as President, Automotive Business Group",0.0,1.0,0.0,0.0
84,FLEX,2020-05-15,12:50PM,"Richard Pzena Continues to Buy Verizon, AIG",0.0,1.0,0.0,0.0
85,FLEX,2020-05-08,04:05PM,Flex to Participate in Upcoming Investor Conference,0.0,1.0,0.0,0.0
86,FLEX,2020-05-08,01:16PM,"Flex (FLEX) Q4 Earnings Beat Estimates, Revenues Fall Y/Y",0.0,1.0,0.0,0.0
87,FLEX,2020-05-08,01:01PM,Flex Ltd (FLEX) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
88,FLEX,2020-05-08,12:30PM,Flex Ltd. -- Moody's assigns Baa3 to Flex's new senior unsecured notes,0.191,0.809,0.0,-0.3818
89,FLEX,2020-05-07,06:45PM,Flex (FLEX) Q4 Earnings Beat Estimates,0.0,1.0,0.0,0.0
90,FLEX,2020-05-07,04:05PM,Flex Reports Fourth Quarter and Fiscal 2020 Results,0.0,1.0,0.0,0.0
91,FLEX,2020-04-30,12:33PM,Analysts Estimate Flex (FLEX) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
92,FLEX,2020-04-28,07:00AM,Apple-Supplier Stocks Have Taken a Beating. Here Are 4 That Might Be Cheap Enough.,0.214,0.786,0.0,-0.4588
93,FLEX,2020-04-13,04:05PM,Flex Announces Date for Fourth Quarter Fiscal 2020 Earnings Call,0.0,1.0,0.0,0.0
94,FLEX,2020-04-09,09:55AM,Moving Average Crossover Alert: Flex,0.0,0.645,0.355,0.296
95,FLEX,2020-04-08,09:54AM,New Strong Sell Stocks for April 8th,0.0,0.645,0.355,0.5106
96,FLEX,2020-04-07,04:05PM,"Flex Appoints Michael Hartung as President, Agility Solutions Segment",0.0,0.825,0.175,0.1779
97,FLEX,2020-04-06,09:17PM,Flex (FLEX) to Produce Ventilator Parts Amid Coronavirus Crisis,0.339,0.661,0.0,-0.6249
98,FLEX,2020-04-06,12:19PM,Trump Risks U.S. Jobs While Saving Apples at Austin Factory,0.189,0.811,0.0,-0.2732
99,FLEX,2020-04-03,08:58PM,"MEDIA-Apple supplier Flex targets production of 30,000 ventilators a month - Bloomberg News",0.0,1.0,0.0,0.0
