,ticker,date,time,headline,neg,neu,pos,compound
85,NEE,2021-01-28,12:23PM,"Xcel Energy (XEL) Q4 Earnings Match Estimates, Revenues Rise Y/Y",0.0,0.811,0.189,0.2732
86,NEE,2021-01-28,08:56AM,3 Stocks to Buy and Hold for Decades,0.0,1.0,0.0,0.0
87,NEE,2021-01-28,06:50AM,"Got $3,000? Here Are 3 Stocks to Buy and Hold for the Long Term",0.0,1.0,0.0,0.0
88,NEE,2021-01-28,05:57AM,"The Zacks Analyst Blog Highlights: SolarEdge Technologies, Array Technologies, Renesola, SunPower and NextEra Energy",0.0,0.861,0.139,0.2732
89,NEE,2021-01-26,11:00PM,NextEra Energy Partners (NEP) Q4 2020 Earnings Call Transcript,0.0,0.792,0.208,0.2732
90,NEE,2021-01-26,05:15PM,Dividend Stocks for 2021 (And a Look Back at 2020's Picks),0.0,1.0,0.0,0.0
91,NEE,2021-01-26,04:30PM,NextEra Energy Inc (NEE) Q4 2020 Earnings Call Transcript,0.0,0.792,0.208,0.2732
92,NEE,2021-01-26,02:00PM,Oil Price Rally Stalls On Chinese Covid Concerns,0.0,1.0,0.0,0.0
93,NEE,2021-01-26,01:00PM,3 Clean Energy Stocks That Can Manage the Next Market Crash,0.186,0.483,0.331,0.2732
94,NEE,2021-01-26,12:27PM,"NextEra (NEE) Q4 Earnings Beat, Revenues Miss Estimates",0.186,0.814,0.0,-0.1531
95,NEE,2021-01-26,11:57AM,NextEra Energy Partners' (NEP) Q4 Earnings Surpass Estimates,0.0,0.769,0.231,0.2732
96,NEE,2021-01-26,11:49AM,NextEra Energy Generated High-End Results in 2020,0.0,0.741,0.259,0.2732
97,NEE,2021-01-26,08:55AM,NextEra Energy Partners (NEP) Q4 Earnings Surpass Estimates,0.0,0.769,0.231,0.2732
